DateTime,22.4219 87.3215_tmin,22.4219 87.3215_tmax,22.4219 87.3215
2015-10-02,26.8922,35.7485,0.0
2015-10-03,26.1479,35.3729,0.0
2015-10-04,26.0309,35.0868,0.0
2015-10-05,25.9485,34.9316,0.0
2015-10-06,25.9187,34.0623,0.0
2015-10-07,25.2424,31.5296,8.553
2015-10-08,25.101,32.83,0.5405
2015-10-09,25.4588,33.8573,0.0
2015-10-10,24.5292,34.9257,0.0
2015-10-11,24.3547,34.7826,0.0
2015-10-12,23.6538,32.8219,12.0049
2015-10-13,23.7702,32.5805,0.0
2015-10-14,23.3756,32.2537,0.0
2015-10-15,23.7629,31.4194,0.0
2015-10-16,24.2952,32.5143,0.0
2015-10-17,24.1236,33.3463,0.0
2015-10-18,24.1781,33.77,0.0
2015-10-19,24.4889,33.8793,0.0
2015-10-20,24.7309,34.3249,0.0
2015-10-21,24.4275,34.1081,0.0
2015-10-22,24.9411,34.2007,0.0
2015-10-23,23.8669,33.8541,0.0
2015-10-24,22.4619,33.4457,0.0
2015-10-25,20.3703,32.5802,0.0
2015-10-26,19.8476,32.4024,0.0
2015-10-27,20.5563,32.6866,0.0
2015-10-28,20.9018,32.455,0.0
2015-10-29,22.1562,31.1799,0.0
2015-10-30,21.8721,27.752,0.0
2015-10-31,21.2,30.2341,0.2746
2015-11-01,21.5409,29.6197,0.0
2015-11-02,21.5869,30.4973,0.0
2015-11-03,21.5269,31.6255,0.0
2015-11-04,21.8098,32.4344,0.0
2015-11-05,22.7951,32.4951,0.0
2015-11-06,21.4391,32.7544,0.0
2015-11-07,21.1434,32.3851,0.0
2015-11-08,21.4572,31.9231,0.0
2015-11-09,20.2953,30.8085,0.0
2015-11-10,20.0782,30.307,0.0
2015-11-11,19.7619,31.1311,0.0
2015-11-12,19.265,31.6214,0.0
2015-11-13,19.5996,31.425,0.0
2015-11-14,18.9295,31.6136,0.0
2015-11-15,19.5981,31.6381,0.0
2015-11-16,20.089,31.6883,0.0
2015-11-17,20.0436,29.8509,0.0
2015-11-18,19.4498,30.8981,0.0
2015-11-19,19.0846,30.2079,0.0
2015-11-20,18.8879,30.4034,0.0
2015-11-21,18.0868,30.9054,0.0
2015-11-22,17.6786,31.1426,0.0
2015-11-23,17.1584,31.0492,0.0
2015-11-24,17.3468,30.4616,0.0
2015-11-25,17.6385,30.1322,0.0
2015-11-26,17.6102,30.1302,0.0
2015-11-27,16.8631,30.416,0.0
2015-11-28,17.9048,30.8956,0.0
2015-11-29,18.357,29.9612,0.0
2015-11-30,19.0739,30.1665,0.0
2015-12-01,20.6438,30.8271,0.0
2015-12-02,21.3504,30.5165,0.0
2015-12-03,21.0478,29.682,0.0
2015-12-04,17.7462,29.5967,0.2071
2015-12-05,19.1882,28.4641,0.0
2015-12-06,19.557,27.8353,3.5637
2015-12-07,18.3332,27.8425,0.0
2015-12-08,17.294,27.8767,0.0
2015-12-09,17.3388,27.981,0.0
2015-12-10,16.1542,28.6739,0.0
2015-12-11,16.9007,27.6068,0.0
2015-12-12,18.3271,29.3234,0.0
2015-12-13,18.8074,26.6446,0.0
2015-12-14,18.5928,25.4324,0.0
2015-12-15,17.2779,23.8083,0.9096
2015-12-16,13.3059,23.4258,0.0
2015-12-17,13.0651,22.8747,0.0
2015-12-18,15.479,22.3929,4.9976
2015-12-19,13.0548,23.6467,0.0
2015-12-20,11.0259,24.3167,0.0
2015-12-21,12.3809,22.5341,0.0
2015-12-22,15.13,21.5917,0.1858
2015-12-23,14.1718,24.5531,0.1858
2015-12-24,16.4497,23.4327,0.0
2015-12-25,15.4118,22.6644,0.0
2015-12-26,11.4161,23.9408,0.0
2015-12-27,10.2956,24.5153,0.0
2015-12-28,10.4156,25.1949,0.0
2015-12-29,11.7355,25.9029,0.0
2015-12-30,11.7948,25.8564,0.0
2015-12-31,13.1206,26.6043,0.0
2016-01-01,12.9735,26.1764,0.0
2016-01-02,13.5422,25.6083,0.0
2016-01-03,13.625,25.5128,0.0
2016-01-04,12.7303,25.3076,0.0
2016-01-05,12.1973,25.45,0.0
2016-01-06,13.2584,25.8459,0.0
2016-01-07,13.2239,26.5414,0.0
2016-01-08,15.3111,29.311,0.0
2016-01-09,15.3705,28.3677,0.0
2016-01-10,14.5075,26.7062,0.0
2016-01-11,12.8315,26.0591,0.0
2016-01-12,12.398,25.6879,0.0
2016-01-13,12.4918,25.8251,0.0
2016-01-14,12.6964,26.669,0.0
2016-01-15,13.3238,27.9952,0.0
2016-01-16,14.3168,27.7706,0.0
2016-01-17,15.7403,26.7912,0.0
2016-01-18,16.5786,26.1918,0.0
2016-01-19,16.8693,25.8729,0.0
2016-01-20,16.8519,21.3952,1.0084
2016-01-21,14.9817,22.4172,2.9142
2016-01-22,11.9612,22.8984,0.0
2016-01-23,10.8596,22.5701,0.0
2016-01-24,10.2081,22.7773,0.0
2016-01-25,9.5761,23.9789,0.0
2016-01-26,10.6503,24.2615,0.0
2016-01-27,12.5311,25.2377,0.0
2016-01-28,14.8109,26.6094,0.0
2016-01-29,13.9569,26.211,0.0
2016-01-30,14.6447,27.5959,0.0
2016-01-31,16.473,29.2002,0.0
2016-02-01,16.6754,29.7928,0.0
2016-02-02,18.0337,28.9361,0.0
2016-02-03,18.1951,28.4651,0.0
2016-02-04,16.4093,26.2873,0.0
2016-02-05,14.8798,27.3862,0.0
2016-02-06,14.9345,28.008,0.0
2016-02-07,16.3265,28.4661,0.0
2016-02-08,18.5482,29.057,0.0
2016-02-09,18.8027,27.8594,8.5895
2016-02-10,17.4308,28.9321,0.0
2016-02-11,18.9526,28.5385,0.0
2016-02-12,19.9792,30.5404,0.0
2016-02-13,18.7343,30.228,0.0
2016-02-14,21.1487,31.1994,0.0
2016-02-15,21.5607,30.9112,0.0
2016-02-16,21.8062,31.8131,0.0
2016-02-17,21.1372,32.9879,0.0
2016-02-18,20.8229,34.3054,0.0
2016-02-19,21.2438,35.8103,0.0
2016-02-20,21.379,36.1416,0.0
2016-02-21,22.1354,35.3657,0.0
2016-02-22,22.0339,33.275,0.0
2016-02-23,20.5175,31.2957,0.0
2016-02-24,20.8715,29.6359,0.2873
2016-02-25,20.0988,29.3205,15.7496
2016-02-26,21.2704,27.4829,0.5333
2016-02-27,19.9749,29.751,30.2298
2016-02-28,20.7042,30.9807,6.8549
2016-02-29,21.2248,31.9419,0.0
2016-03-01,21.241,32.2361,0.0
2016-03-02,21.8733,32.7708,0.0
2016-03-03,20.8909,33.3142,0.0
2016-03-04,20.7994,34.5637,0.0
2016-03-05,21.7015,34.7556,0.0
2016-03-06,22.2332,34.4839,4.7178
2016-03-07,22.3112,33.8723,0.0
2016-03-08,22.0309,34.126,0.0
2016-03-09,22.3384,34.6546,0.0
2016-03-10,23.2646,33.9057,0.0
2016-03-11,23.6182,35.0491,0.0
2016-03-12,23.3154,36.1073,0.0
2016-03-13,23.095,32.0495,0.0
2016-03-14,21.5489,31.0532,0.0
2016-03-15,21.2602,33.1021,0.4876
2016-03-16,22.6662,33.5696,0.0
2016-03-17,21.3341,33.6039,0.0
2016-03-18,21.7433,34.8684,0.0
2016-03-19,24.2797,34.9746,0.5846
2016-03-20,23.8269,35.4434,7.6253
2016-03-21,24.5316,36.7353,0.0
2016-03-22,24.6662,35.3984,0.0
2016-03-23,22.3455,34.8671,0.0
2016-03-24,21.4918,35.1194,0.0
2016-03-25,22.8817,35.6162,0.0
2016-03-26,23.6622,35.4234,0.0
2016-03-27,24.0045,35.4485,0.0
2016-03-28,25.7555,34.981,0.0
2016-03-29,23.9073,35.8283,0.0
2016-03-30,24.855,34.7661,0.0
2016-03-31,23.8747,35.1654,8.1527
2016-04-01,23.1888,32.3956,0.0
2016-04-02,24.4007,34.5304,0.0
2016-04-03,25.8855,35.7779,0.0
2016-04-04,25.755,36.2386,0.0
2016-04-05,26.824,36.0107,0.0
2016-04-06,25.8524,38.6511,0.0
2016-04-07,25.6081,39.3639,0.0
2016-04-08,26.2098,38.3941,0.4225
2016-04-09,26.2317,39.5062,0.0
2016-04-10,26.7789,40.1507,3.749
2016-04-11,26.6536,41.3278,0.0
2016-04-12,26.6697,40.5855,0.0
2016-04-13,26.3505,39.4453,0.0
2016-04-14,26.3595,39.479,0.0
2016-04-15,26.5555,39.9007,0.0
2016-04-16,27.1027,39.6269,0.0
2016-04-17,27.2924,39.6101,0.0
2016-04-18,27.9396,38.2364,0.0
2016-04-19,27.1728,39.9796,9.8637
2016-04-20,26.6429,39.9596,0.0
2016-04-21,27.4938,39.8694,0.0
2016-04-22,27.6702,40.4531,0.0
2016-04-23,27.1876,41.3141,0.0
2016-04-24,27.7164,39.9145,0.0
2016-04-25,27.4847,39.2777,0.0
2016-04-26,27.9974,38.1649,0.0
2016-04-27,28.3374,39.7543,0.0
2016-04-28,27.9678,39.9733,0.0
2016-04-29,27.7106,40.541,0.0
2016-04-30,28.2825,38.4878,0.0
2016-05-01,26.4681,41.0943,0.0
2016-05-02,26.5878,38.8828,0.0
2016-05-03,26.9368,36.9047,0.0
2016-05-04,24.1394,34.7849,31.1367
2016-05-05,24.134,37.0932,0.0
2016-05-06,25.5022,37.1047,7.4974
2016-05-07,25.6784,37.1684,19.1868
2016-05-08,23.917,35.189,13.9555
2016-05-09,25.1549,36.4554,0.0
2016-05-10,26.9789,36.5455,0.0
2016-05-11,24.6874,36.3631,0.0
2016-05-12,27.0199,37.1478,0.0
2016-05-13,26.4509,37.0864,6.4416
2016-05-14,26.7251,36.2634,0.0
2016-05-15,26.4895,37.2093,0.0
2016-05-16,27.1637,36.3196,5.2709
2016-05-17,26.6316,35.7627,0.8943
2016-05-18,26.7678,34.9341,0.0
2016-05-19,27.5108,34.1121,0.0
2016-05-20,25.5206,30.6627,6.814
2016-05-21,24.8098,32.4318,10.418
2016-05-22,24.2938,34.8574,5.9785
2016-05-23,27.271,35.9641,0.6812
2016-05-24,25.435,35.3176,16.3849
2016-05-25,25.7895,36.2608,3.5312
2016-05-26,24.6154,35.6992,0.0
2016-05-27,26.5704,35.2208,0.0
2016-05-28,25.6333,34.7589,2.6017
2016-05-29,25.3352,34.1203,4.2829
2016-05-30,26.6767,35.3724,0.0
2016-05-31,25.7004,35.618,5.7441
2016-06-01,26.1297,32.2422,1.6128
2016-06-02,25.2562,34.3251,0.7106
2016-06-03,26.2303,34.7982,0.0
2016-06-04,26.3797,34.2779,8.0551
2016-06-05,26.9236,34.1701,0.0
2016-06-06,27.1342,35.0101,0.0
2016-06-07,26.887,34.7294,1.8413
2016-06-08,26.9455,34.7482,0.0
2016-06-09,26.6669,35.5195,4.582
2016-06-10,26.004,36.6265,0.0
2016-06-11,28.2054,38.9323,0.0
2016-06-12,28.5135,36.4766,0.0
2016-06-13,26.9385,33.3236,0.0
2016-06-14,25.8461,33.6419,21.7663
2016-06-15,25.2386,33.9457,30.514
2016-06-16,25.4868,34.3764,0.537
2016-06-17,25.7657,32.2695,2.138
2016-06-18,25.8159,32.6686,21.7221
2016-06-19,26.4299,32.5394,1.4341
2016-06-20,25.6521,34.3328,24.4613
2016-06-21,26.7018,34.5318,0.7732
2016-06-22,26.7375,35.1233,0.0
2016-06-23,26.557,34.7148,16.6809
2016-06-24,26.964,35.0959,0.0
2016-06-25,27.2407,35.6528,0.0
2016-06-26,27.8317,35.355,0.0
2016-06-27,27.0968,33.9252,1.7061
2016-06-28,26.994,34.0695,7.3691
2016-06-29,27.2286,34.5834,3.4504
2016-06-30,27.4475,34.3671,2.805
2016-07-01,27.5662,34.091,6.6883
2016-07-02,27.12,32.4798,13.0734
2016-07-03,25.9816,30.0652,54.8426
2016-07-04,25.299,30.2062,40.6552
2016-07-05,25.5328,30.3853,3.9976
2016-07-06,25.8303,31.9099,18.1881
2016-07-07,26.8855,33.7059,0.3886
2016-07-08,26.6271,32.7993,14.6297
2016-07-09,26.4351,32.1044,3.9952
2016-07-10,26.1486,32.4256,0.504
2016-07-11,26.3531,32.337,0.0
2016-07-12,26.291,31.9706,3.6454
2016-07-13,26.121,33.1312,0.2246
2016-07-14,26.9477,33.5392,22.8784
2016-07-15,26.8657,31.4678,0.0
2016-07-16,25.8027,31.047,25.4688
2016-07-17,25.6216,32.503,0.0
2016-07-18,25.4796,32.5219,23.2481
2016-07-19,25.812,33.0996,5.1238
2016-07-20,26.278,34.2425,0.805
2016-07-21,27.1075,33.2129,0.0
2016-07-22,26.8757,31.0868,27.6232
2016-07-23,26.0211,32.7319,28.8337
2016-07-24,26.0595,32.5928,11.0184
2016-07-25,25.7966,30.8261,18.0284
2016-07-26,25.2038,29.9049,22.0252
2016-07-27,24.9615,32.3608,6.0745
2016-07-28,25.9941,34.4607,0.0
2016-07-29,26.9526,34.4092,0.0
2016-07-30,26.3195,34.0923,24.9204
2016-07-31,26.3276,33.6155,0.6789
2016-08-01,25.9459,32.7635,18.032
2016-08-02,25.7205,30.9235,49.3491
2016-08-03,25.5583,31.8886,7.0939
2016-08-04,25.9725,31.606,7.9694
2016-08-05,25.9978,31.0097,7.6759
2016-08-06,25.2107,30.3165,12.9997
2016-08-07,26.4923,30.7707,0.4085
2016-08-08,25.7238,31.5805,6.652
2016-08-09,25.7129,31.4207,18.6861
2016-08-10,25.0717,30.5917,33.7061
2016-08-11,24.6727,31.2648,54.0247
2016-08-12,25.6154,33.2157,9.1662
2016-08-13,26.4796,33.5887,2.3494
2016-08-14,27.3806,34.0073,7.3615
2016-08-15,26.8356,33.8098,7.3606
2016-08-16,26.5293,33.2867,26.3409
2016-08-17,25.3346,29.9605,5.557
2016-08-18,24.6352,30.9421,31.4133
2016-08-19,25.737,33.0239,0.0
2016-08-20,26.6703,34.4734,0.1119
2016-08-21,27.161,30.7475,0.0
2016-08-22,24.1867,28.9928,69.8223
2016-08-23,24.7525,32.9802,2.3696
2016-08-24,26.5055,34.2272,0.0
2016-08-25,26.8783,34.5859,2.4289
2016-08-26,26.152,33.5398,7.3122
2016-08-27,26.481,34.2273,4.7065
2016-08-28,26.9117,34.8488,0.0
2016-08-29,27.5187,34.6474,0.0
2016-08-30,27.2021,35.0619,0.0
2016-08-31,26.9255,33.3907,0.0
2016-09-01,26.4451,33.2736,5.6005
2016-09-02,26.9846,33.3933,0.0
2016-09-03,26.9721,32.5415,19.1798
2016-09-04,26.1509,30.7303,16.2596
2016-09-05,25.0418,29.0478,54.3058
2016-09-06,24.0179,28.9308,34.2699
2016-09-07,24.7282,29.9096,9.1478
2016-09-08,25.9482,31.6029,5.4437
2016-09-09,26.6545,32.6442,7.1767
2016-09-10,26.9213,33.8547,0.4899
2016-09-11,26.786,32.94,0.3919
2016-09-12,26.8683,32.6805,3.3876
2016-09-13,26.2608,32.4519,5.0946
2016-09-14,26.2324,32.4102,15.2671
2016-09-15,26.4557,33.2628,0.358
2016-09-16,26.8395,33.8444,2.7609
2016-09-17,27.0459,34.0882,0.0
2016-09-18,26.8428,34.1895,0.0
2016-09-19,26.6041,34.5873,0.0
2016-09-20,26.5652,34.101,0.0
2016-09-21,25.8606,32.7213,0.4296
2016-09-22,26.6367,32.8523,1.7666
2016-09-23,26.3563,32.3826,23.5834
2016-09-24,26.4732,32.3677,2.1639
2016-09-25,26.4066,32.6908,3.286
2016-09-26,25.9717,32.1252,2.4056
2016-09-27,26.4167,33.2864,0.0
2016-09-28,26.3274,31.9658,0.0
2016-09-29,25.0518,31.8285,5.7737
2016-09-30,25.3716,32.7782,1.0523
2016-10-01,26.0529,33.5252,0.0
2016-10-02,25.7572,33.749,5.4068
2016-10-03,26.2805,34.3345,0.3595
2016-10-04,26.6457,35.3086,0.0
2016-10-05,27.1352,34.7563,0.0
2016-10-06,24.9367,31.8937,8.593
2016-10-07,25.4728,31.6958,6.1209
2016-10-08,25.6337,31.9809,3.389
2016-10-09,25.277,32.7165,0.1038
2016-10-10,25.3342,31.1283,3.6979
2016-10-11,24.7831,31.9741,19.9334
2016-10-12,25.0107,32.5777,0.0
2016-10-13,23.1785,33.511,0.0
2016-10-14,22.4921,33.1305,0.0
2016-10-15,21.4444,32.3482,0.0
2016-10-16,21.1904,32.6282,0.0
2016-10-17,21.8632,32.6984,0.0
2016-10-18,23.2286,33.2358,0.0
2016-10-19,23.0384,33.2734,0.0
2016-10-20,22.6269,32.9277,0.0
2016-10-21,21.5219,32.6713,0.0
2016-10-22,21.3979,32.4706,0.0
2016-10-23,21.3706,32.6812,0.0
2016-10-24,20.6478,31.5717,0.0
2016-10-25,20.7273,32.0929,0.0
2016-10-26,20.8504,32.0715,0.0
2016-10-27,22.166,29.1775,23.7116
2016-10-28,22.5743,31.0504,0.0
2016-10-29,22.6422,31.4922,0.0
2016-10-30,21.3094,31.2428,0.0
2016-10-31,22.2906,31.6618,0.0
2016-11-01,22.5144,31.1318,0.0
2016-11-02,22.9055,32.6319,0.0
2016-11-03,22.4527,32.5136,0.0
2016-11-04,21.8817,29.5489,0.9802
2016-11-05,21.1994,26.5823,9.0429
2016-11-06,19.6358,30.2389,3.8453
2016-11-07,17.5171,29.4808,0.0
2016-11-08,17.2263,30.1037,0.0
2016-11-09,17.2094,29.6858,0.0
2016-11-10,16.9528,29.4245,0.0
2016-11-11,18.1078,30.3577,0.0
2016-11-12,18.7842,30.3659,0.0
2016-11-13,18.9733,31.0987,0.0
2016-11-14,19.0281,30.5154,0.0
2016-11-15,18.5879,29.9853,0.0
2016-11-16,17.0908,29.4999,0.0
2016-11-17,15.873,29.1119,0.0
2016-11-18,15.5666,28.9625,0.0
2016-11-19,14.4085,28.62,0.0
2016-11-20,14.7889,29.0684,0.0
2016-11-21,14.7839,28.7326,0.0
2016-11-22,15.8761,28.8621,0.0
2016-11-23,14.8828,29.1718,0.0
2016-11-24,15.6487,28.9921,0.0
2016-11-25,15.3373,28.714,0.0
2016-11-26,15.6052,29.1141,0.0
2016-11-27,16.299,28.9511,0.0
2016-11-28,16.3419,28.4967,0.0
2016-11-29,16.3792,28.4816,0.0
2016-11-30,17.1526,29.0127,0.0
2016-12-01,17.6933,29.1092,0.0
2016-12-02,17.6821,29.0992,0.0
2016-12-03,18.2038,29.0196,0.0
2016-12-04,17.646,28.1741,0.0
2016-12-05,16.2458,27.5457,0.0
2016-12-06,15.0463,27.889,0.0
2016-12-07,14.8797,28.2503,0.0
2016-12-08,15.0591,27.8658,0.0
2016-12-09,14.278,26.5488,0.0
2016-12-10,13.2379,26.2757,0.0
2016-12-11,12.6555,26.767,0.0
2016-12-12,13.2305,27.6612,0.0
2016-12-13,13.9943,26.082,0.0
2016-12-14,13.0532,26.0214,0.0
2016-12-15,13.1693,26.1351,0.0
2016-12-16,12.0185,25.5914,0.0
2016-12-17,12.159,26.0201,0.0
2016-12-18,12.1633,25.5671,0.0
2016-12-19,13.1956,25.8498,0.0
2016-12-20,13.367,25.967,0.0
2016-12-21,12.5142,25.9949,0.0
2016-12-22,12.1946,25.1238,0.0
2016-12-23,13.5863,25.5552,0.0
2016-12-24,14.3357,26.4567,0.0
2016-12-25,14.7785,28.0081,0.0
2016-12-26,14.9645,27.9148,0.0
2016-12-27,14.9582,24.9524,0.0
2016-12-28,13.4054,24.4837,0.0
2016-12-29,13.418,24.8515,0.0
2016-12-30,13.1668,25.8412,0.0
2016-12-31,13.589,25.7935,0.0
2017-01-01,14.5581,25.7994,0.0
2017-01-02,14.7086,25.0687,0.0
2017-01-03,15.2438,25.8122,11.8488
2017-01-04,14.0649,25.6184,0.0
2017-01-05,12.9576,25.777,0.0
2017-01-06,11.6319,25.7137,0.0
2017-01-07,12.0485,26.4868,0.0
2017-01-08,13.2258,27.1729,0.0
2017-01-09,14.4049,27.691,0.0
2017-01-10,15.7315,23.1488,0.0
2017-01-11,13.8903,23.9623,0.0
2017-01-12,13.0734,22.6784,0.0
2017-01-13,12.1322,22.6315,0.0
2017-01-14,10.2772,22.2894,0.0
2017-01-15,9.768,23.6323,0.0
2017-01-16,9.8433,25.4306,0.0
2017-01-17,11.4844,27.1947,0.0
2017-01-18,12.8153,26.6108,0.0
2017-01-19,12.7027,26.3178,0.0
2017-01-20,13.4838,26.8079,0.0
2017-01-21,12.9089,27.054,0.0
2017-01-22,12.3972,27.4404,0.0
2017-01-23,12.6499,28.3297,0.0
2017-01-24,13.2228,27.4524,0.0
2017-01-25,13.4639,27.7727,0.0
2017-01-26,13.9777,28.3446,0.0
2017-01-27,16.6129,27.479,0.0
2017-01-28,15.7935,26.1201,0.0
2017-01-29,13.8083,25.7646,0.0
2017-01-30,13.9197,27.5117,0.0
2017-01-31,14.5229,27.7799,0.0
2017-02-01,15.7494,27.3007,0.0
2017-02-02,15.623,25.7279,0.0
2017-02-03,14.6217,26.2258,0.0
2017-02-04,13.8567,27.6668,0.0
2017-02-05,15.2359,29.7261,0.0
2017-02-06,15.2661,29.8854,0.0
2017-02-07,17.0068,29.552,0.0
2017-02-08,15.9789,29.3027,0.0
2017-02-09,15.4335,29.8926,0.0
2017-02-10,17.7623,30.2508,0.0
2017-02-11,17.6343,28.6513,0.0
2017-02-12,17.0779,28.7878,0.0
2017-02-13,17.4375,30.0643,0.0
2017-02-14,18.0338,30.5884,0.0
2017-02-15,18.5521,30.0546,0.0
2017-02-16,17.1813,29.7409,0.0
2017-02-17,18.1515,29.6659,0.0
2017-02-18,19.64,29.9599,0.0
2017-02-19,20.137,30.2611,0.0
2017-02-20,21.1948,32.0868,0.0
2017-02-21,20.0985,33.8648,0.0
2017-02-22,21.5713,33.1175,0.0
2017-02-23,21.4488,31.7823,0.0
2017-02-24,18.5688,31.191,0.0
2017-02-25,16.7098,30.2597,0.0
2017-02-26,16.6032,31.2912,0.0
2017-02-27,17.4446,31.837,0.0
2017-02-28,18.7578,31.5289,0.0
2017-03-01,18.1627,32.8631,0.0
2017-03-02,19.5118,34.4425,0.0
2017-03-03,21.0467,34.5199,0.0
2017-03-04,21.3998,32.1135,0.0
2017-03-05,22.1059,32.3364,0.0
2017-03-06,21.18,31.9045,0.6434
2017-03-07,20.2308,32.1414,0.0
2017-03-08,20.8314,26.2392,0.0
2017-03-09,19.9884,29.5476,0.1113
2017-03-10,20.9176,30.6577,14.5207
2017-03-11,20.7837,29.5167,17.3315
2017-03-12,20.1554,30.4424,5.1486
2017-03-13,17.8409,29.0831,0.0
2017-03-14,17.3408,29.7852,0.0
2017-03-15,18.3264,31.0998,0.0
2017-03-16,18.8523,31.7585,0.0
2017-03-17,19.5448,32.9183,0.0
2017-03-18,22.5195,33.4919,0.0
2017-03-19,21.3617,31.3411,0.0
2017-03-20,19.3587,29.5535,2.5461
2017-03-21,19.5346,32.1365,0.0
2017-03-22,20.7258,33.0542,0.0
2017-03-23,22.3447,34.4437,0.0
2017-03-24,23.0178,34.9384,0.0
2017-03-25,23.4476,35.5025,0.0
2017-03-26,24.0988,33.5777,0.0
2017-03-27,24.4836,35.449,0.0
2017-03-28,24.6134,35.0808,0.0
2017-03-29,26.0994,35.0688,0.0
2017-03-30,25.6753,36.419,0.0
2017-03-31,25.5333,35.8054,0.0
2017-04-01,25.7714,35.8317,0.0
2017-04-02,25.9942,35.2742,0.0
2017-04-03,25.7222,36.2415,0.0
2017-04-04,25.0991,34.6089,0.3908
2017-04-05,25.3696,33.0066,0.0
2017-04-06,25.9905,33.5581,0.0
2017-04-07,26.7657,35.2918,0.0
2017-04-08,26.1087,35.7603,0.3818
2017-04-09,27.2147,35.6975,0.0
2017-04-10,26.6756,36.0115,0.6174
2017-04-11,25.6639,36.7548,0.0
2017-04-12,24.4444,36.3376,0.0
2017-04-13,25.6746,35.808,0.0
2017-04-14,25.2246,35.6768,0.0
2017-04-15,25.0176,36.205,0.0
2017-04-16,25.1373,33.1478,0.0
2017-04-17,24.6201,34.8329,0.0
2017-04-18,26.9006,35.5809,0.0
2017-04-19,26.8535,36.4743,0.0
2017-04-20,24.6417,33.8193,4.3538
2017-04-21,27.3233,36.0488,0.0
2017-04-22,27.4891,35.0951,0.0
2017-04-23,25.2895,34.0754,14.6257
2017-04-24,25.3901,35.6882,0.3784
2017-04-25,27.2592,38.2777,0.0
2017-04-26,27.1429,38.3454,0.0
2017-04-27,27.2636,36.7471,0.0
2017-04-28,26.856,37.3404,2.0109
2017-04-29,27.0544,37.0933,0.0
2017-04-30,26.8813,35.6348,0.0
2017-05-01,23.987,34.4228,5.3033
2017-05-02,24.3636,34.4192,0.0
2017-05-03,25.9879,36.0818,0.0
2017-05-04,25.991,36.9661,0.0
2017-05-05,27.4865,37.3193,0.0
2017-05-06,27.5984,37.3948,0.1436
2017-05-07,25.0669,36.417,0.0
2017-05-08,27.3276,36.8818,0.0
2017-05-09,25.5925,34.4502,9.7947
2017-05-10,25.1164,35.3754,0.0
2017-05-11,27.1523,37.0716,0.0
2017-05-12,25.0692,36.0292,18.7904
2017-05-13,27.7876,36.4983,0.0
2017-05-14,25.2021,36.6527,0.8542
2017-05-15,27.2607,36.4733,0.0
2017-05-16,25.5204,34.2888,1.6018
2017-05-17,28.6818,36.4309,0.0
2017-05-18,26.3966,36.1959,3.0919
2017-05-19,26.0321,37.4494,0.0
2017-05-20,26.4529,37.7332,0.0
2017-05-21,25.8957,37.7918,20.6446
2017-05-22,27.7833,37.4516,0.7708
2017-05-23,26.6279,37.3398,6.8243
2017-05-24,27.2799,37.0372,5.2106
2017-05-25,27.3608,36.9107,0.0
2017-05-26,28.0813,35.5721,0.0
2017-05-27,24.7992,34.2081,59.0899
2017-05-28,26.9815,35.2281,0.0
2017-05-29,24.8699,34.9991,0.0
2017-05-30,26.0815,35.1876,0.8852
2017-05-31,26.5267,35.618,0.7339
2017-06-01,27.4587,35.8816,1.9579
2017-06-02,26.9997,35.9124,0.1987
2017-06-03,27.4059,37.5967,0.0
2017-06-04,28.7117,39.4959,0.0
2017-06-05,28.6582,35.8487,0.0
2017-06-06,26.7231,36.2482,1.4946
2017-06-07,26.7138,36.676,0.0
2017-06-08,27.6681,35.9547,0.0
2017-06-09,27.6928,34.7979,0.0
2017-06-10,27.296,34.9593,4.1089
2017-06-11,27.4079,34.831,10.1162
2017-06-12,27.0202,34.147,3.8888
2017-06-13,26.7365,36.1235,5.7039
2017-06-14,27.8005,36.2009,0.0
2017-06-15,27.3032,34.9397,0.0
2017-06-16,25.2972,33.0943,44.8169
2017-06-17,27.0066,35.6534,0.0
2017-06-18,27.6522,36.0416,0.1987
2017-06-19,27.8058,36.3242,0.2699
2017-06-20,25.3178,30.1982,56.5191
2017-06-21,25.2427,33.3845,23.5277
2017-06-22,25.6366,35.0505,0.0
2017-06-23,26.2696,35.3938,6.6475
2017-06-24,25.8764,34.2424,40.5727
2017-06-25,26.1262,32.7347,5.0201
2017-06-26,26.2991,33.0783,0.4444
2017-06-27,27.1364,32.1684,4.5011
2017-06-28,26.8398,32.659,9.7229
2017-06-29,26.7182,33.3433,16.1511
2017-06-30,27.6712,33.7513,1.0541
2017-07-01,27.0229,32.7166,15.4697
2017-07-02,26.8809,31.2777,5.4622
2017-07-03,26.8559,33.33,3.805
2017-07-04,26.8246,31.6956,0.0
2017-07-05,26.5057,32.106,10.2019
2017-07-06,26.6434,31.2293,3.0772
2017-07-07,26.9071,32.6583,1.0975
2017-07-08,26.6654,34.0986,3.7816
2017-07-09,27.1744,33.0005,0.0
2017-07-10,26.8585,32.8405,0.7483
2017-07-11,26.0998,31.5122,18.7773
2017-07-12,25.3311,31.4816,2.7714
2017-07-13,24.7934,31.5572,13.2331
2017-07-14,25.9018,31.9972,24.1952
2017-07-15,26.3528,33.1781,8.0431
2017-07-16,26.8119,33.4657,3.8134
2017-07-17,26.579,33.3733,0.0
2017-07-18,26.781,33.3985,4.7178
2017-07-19,26.5961,31.9232,5.4175
2017-07-20,25.6824,30.8436,23.6762
2017-07-21,26.2217,30.4201,22.8236
2017-07-22,25.7664,28.9424,88.433
2017-07-23,25.4103,28.3931,30.0158
