DateTime,26.5435 88.7193_tmin,26.5435 88.7193_tmax,26.5435 88.7193
2015-10-10,20.5224,30.1342,0.0
2015-10-11,19.8636,28.6809,17.0694
2015-10-12,19.4637,29.0984,0.0
2015-10-13,19.658,29.5519,0.0
2015-10-14,19.4018,27.9262,0.0
2015-10-15,19.056,28.1491,0.0
2015-10-16,19.0355,27.8954,0.0
2015-10-17,18.3416,28.5429,0.0
2015-10-18,18.5386,29.1484,0.0
2015-10-19,19.208,29.4574,0.0
2015-10-20,19.2639,29.2511,0.0
2015-10-21,19.7885,29.1335,0.0
2015-10-22,19.1693,28.4848,0.0
2015-10-23,18.3202,28.1084,2.2497
2015-10-24,16.5836,27.3985,0.0
2015-10-25,17.4704,27.7561,0.0
2015-10-26,17.1174,28.2542,0.0
2015-10-27,16.7785,27.8436,0.0
2015-10-28,16.8913,28.2588,0.0
2015-10-29,16.9588,27.9323,0.0
2015-10-30,17.3718,25.3544,0.0
2015-10-31,17.2185,27.3228,0.0
2015-11-01,16.6467,28.0327,0.0
2015-11-02,16.8076,28.3952,0.0
2015-11-03,17.5173,26.9362,0.1344
2015-11-04,17.1642,26.9551,10.6296
2015-11-05,15.8886,26.0181,0.0
2015-11-06,15.3331,25.6203,4.3062
2015-11-07,15.8176,26.1808,16.7442
2015-11-08,15.5749,26.5957,0.0
2015-11-09,13.5794,26.7143,0.0
2015-11-10,14.2458,26.2865,0.0
2015-11-11,14.3076,26.5697,0.0
2015-11-12,13.8587,26.9964,0.0
2015-11-13,14.0829,26.4358,0.0
2015-11-14,14.7584,25.7972,0.0
2015-11-15,15.6819,25.2998,0.0
2015-11-16,15.464,24.8713,0.0
2015-11-17,15.457,24.333,15.6396
2015-11-18,14.7485,24.7778,0.0
2015-11-19,14.697,26.0435,0.0
2015-11-20,14.0425,26.5722,0.0
2015-11-21,13.7664,27.1264,0.0
2015-11-22,12.9707,26.9449,0.0
2015-11-23,13.3672,26.4939,0.0
2015-11-24,12.6968,26.6274,0.0
2015-11-25,12.671,26.4686,0.0
2015-11-26,12.8633,25.6271,0.0
2015-11-27,12.9899,25.3169,0.0
2015-11-28,12.9495,25.3142,0.0
2015-11-29,13.0941,25.1585,0.0
2015-11-30,12.8887,26.2015,0.0
2015-12-01,13.1326,25.9037,0.0
2015-12-02,13.5441,25.2326,0.0
2015-12-03,14.1042,24.3046,9.8839
2015-12-04,13.0069,22.8878,0.1623
2015-12-05,13.827,21.705,0.0
2015-12-06,12.3433,23.2962,0.0
2015-12-07,11.3595,24.0522,0.0
2015-12-08,11.5463,24.0286,0.0
2015-12-09,11.8814,22.3713,0.0
2015-12-10,11.7868,20.3967,0.0
2015-12-11,11.5713,20.5525,0.0
2015-12-12,11.0258,20.6528,0.0
2015-12-13,11.284,20.9877,0.0
2015-12-14,10.8695,20.064,0.0
2015-12-15,8.4053,19.5999,0.0
2015-12-16,7.5061,19.154,0.0
2015-12-17,7.3211,20.9031,0.0
2015-12-18,7.3944,20.7377,0.0
2015-12-19,6.7917,19.3803,0.0
2015-12-20,6.7283,19.267,0.0
2015-12-21,7.0077,19.5802,0.0
2015-12-22,6.3007,21.1035,0.0
2015-12-23,6.3773,20.8716,0.0
2015-12-24,7.0407,19.9826,0.0
2015-12-25,6.6056,20.2857,0.0
2015-12-26,5.9664,21.0995,0.0
2015-12-27,5.6607,21.6169,0.0
2015-12-28,6.2091,22.1524,0.0
2015-12-29,6.7995,22.0506,0.0
2015-12-30,7.561,22.6424,0.0
2015-12-31,8.3346,23.1276,0.0
2016-01-01,8.5822,22.6339,0.0
2016-01-02,8.7971,23.4932,0.0
2016-01-03,8.8014,22.1394,0.0
2016-01-04,8.6425,23.1349,0.0
2016-01-05,7.9004,22.6649,0.0
2016-01-06,9.1748,22.5046,0.0
2016-01-07,8.9862,22.9871,0.0
2016-01-08,8.9222,21.7761,0.0
2016-01-09,9.5828,20.3413,0.0
2016-01-10,8.4555,20.5968,2.0612
2016-01-11,7.4711,20.9673,0.0
2016-01-12,7.9239,21.1312,0.0
2016-01-13,8.057,20.905,0.0
2016-01-14,7.9283,21.7215,0.0
2016-01-15,8.0819,20.2583,0.0
2016-01-16,8.4301,20.3209,0.8185
2016-01-17,8.0171,21.3058,0.0
2016-01-18,7.8326,20.6797,0.0
2016-01-19,8.7387,19.3221,0.0
2016-01-20,11.0468,18.3075,4.0617
2016-01-21,10.6149,17.4083,0.0
2016-01-22,8.9072,16.93,0.0
2016-01-23,6.5896,15.4956,0.0
2016-01-24,7.1627,16.778,0.0
2016-01-25,5.7065,16.8008,0.0
2016-01-26,5.4248,18.0682,0.0
2016-01-27,7.1128,18.3528,0.0
2016-01-28,7.0018,19.0305,0.0
2016-01-29,6.7382,20.741,0.0
2016-01-30,7.993,19.9496,0.0
2016-01-31,8.9845,19.7423,0.0
2016-02-01,9.3258,20.5384,0.0
2016-02-02,9.7448,20.0377,0.0
2016-02-03,9.4073,21.2331,0.0
2016-02-04,7.9865,20.4245,0.0
2016-02-05,8.0611,21.9731,0.0
2016-02-06,8.8056,22.3211,0.0
2016-02-07,10.4544,25.0804,0.0
2016-02-08,11.6562,21.9571,0.0
2016-02-09,10.3345,23.0363,0.0
2016-02-10,10.9284,23.8491,0.0
2016-02-11,9.8754,23.6221,0.0
2016-02-12,10.3977,23.7621,0.0
2016-02-13,9.9429,23.9341,0.0
2016-02-14,10.2642,24.3071,0.0
2016-02-15,12.0959,25.3836,0.0
2016-02-16,11.9031,25.2123,0.0
2016-02-17,12.3083,25.7344,0.0
2016-02-18,13.2876,25.7573,0.0
2016-02-19,13.9239,25.4943,0.0
2016-02-20,14.8595,25.881,0.0
2016-02-21,15.4524,27.4773,0.0
2016-02-22,13.2571,25.4159,0.0
2016-02-23,12.0795,25.6245,0.0
2016-02-24,11.6244,25.6473,0.0
2016-02-25,11.3024,25.0815,0.0
2016-02-26,12.8329,25.952,0.0
2016-02-27,13.0387,27.4307,0.0
2016-02-28,13.3139,27.2101,0.0
2016-02-29,12.7031,27.9492,0.0
2016-03-01,13.1213,27.8491,0.0
2016-03-02,14.4904,28.2774,0.0
2016-03-03,14.2914,27.5313,0.0
2016-03-04,14.4126,27.1425,0.0
2016-03-05,15.8577,27.7342,0.0
2016-03-06,15.6233,28.2037,0.0
2016-03-07,14.5187,27.9872,0.0
2016-03-08,15.9887,28.6899,0.0
2016-03-09,15.036,29.7736,0.4626
2016-03-10,15.1025,29.2526,0.0
2016-03-11,15.0561,28.596,0.0
2016-03-12,16.2616,28.8218,0.0
2016-03-13,16.8421,26.3129,0.0
2016-03-14,15.5761,25.2599,0.0
2016-03-15,14.6831,28.5616,0.0
2016-03-16,14.6126,27.6614,0.0
2016-03-17,13.1381,27.7469,0.0
2016-03-18,13.8662,28.0431,0.0
2016-03-19,15.1002,28.7548,0.0
2016-03-20,16.6977,28.8333,0.0
2016-03-21,17.4058,28.8112,2.3002
2016-03-22,16.5381,28.4442,7.0814
2016-03-23,13.9514,28.5359,0.0
2016-03-24,14.7264,29.5144,0.0
2016-03-25,15.0679,30.6544,0.0
2016-03-26,17.3857,29.9001,0.0
2016-03-27,18.4655,29.6737,0.0
2016-03-28,17.5693,25.8141,16.5587
2016-03-29,15.5749,27.8918,22.3158
2016-03-30,17.9009,27.1496,0.0
2016-03-31,17.4004,27.5565,0.0
2016-04-01,15.2413,25.4864,6.3631
2016-04-02,17.3077,26.1026,0.0
2016-04-03,18.1143,27.8678,0.0
2016-04-04,19.4236,27.534,0.0
2016-04-05,20.4818,29.5175,0.5338
2016-04-06,19.7874,30.7602,73.745
2016-04-07,19.8427,31.5624,0.0
2016-04-08,20.7395,33.7084,4.731
2016-04-09,19.2161,32.8266,0.0
2016-04-10,20.1347,32.2888,0.0
2016-04-11,20.4702,32.6625,0.0
2016-04-12,21.0487,33.0366,0.0
2016-04-13,18.298,31.9872,0.0
2016-04-14,18.9147,31.9091,0.0
2016-04-15,19.326,30.6437,0.7474
2016-04-16,20.1427,27.9136,0.1779
2016-04-17,19.074,26.9041,0.7118
2016-04-18,19.6358,28.5968,0.0
2016-04-19,20.318,31.1538,15.7271
2016-04-20,20.4725,28.9532,0.0
2016-04-21,20.123,30.0407,6.8686
2016-04-22,20.3046,30.4671,0.0
2016-04-23,19.3583,31.1867,0.0
2016-04-24,20.6419,34.0491,0.0
2016-04-25,17.7791,33.7532,0.0
2016-04-26,19.4296,32.4934,0.0
2016-04-27,21.4106,31.1666,0.0
2016-04-28,21.1528,32.009,0.0
2016-04-29,19.8881,32.3226,2.0028
2016-04-30,21.4356,32.0658,0.0
2016-05-01,18.3531,30.6831,7.5726
2016-05-02,20.4635,28.118,0.6551
2016-05-03,19.0564,28.7459,0.0
2016-05-04,18.8255,25.6964,7.8762
2016-05-05,18.5059,29.344,4.4258
2016-05-06,19.2584,28.7693,10.3375
2016-05-07,19.5434,27.3071,10.484
2016-05-08,18.2975,29.4301,18.0113
2016-05-09,20.5124,30.7004,0.0
2016-05-10,21.5666,31.7655,0.0
2016-05-11,19.6064,30.3258,17.5944
2016-05-12,21.332,30.2307,0.0
2016-05-13,19.5985,27.5542,0.8416
2016-05-14,19.5528,26.3139,1.3734
2016-05-15,19.8986,27.774,28.8942
2016-05-16,20.1353,28.266,15.8287
2016-05-17,21.0228,29.8072,13.3114
2016-05-18,19.3496,26.9098,18.4296
2016-05-19,20.1642,26.6118,0.4952
2016-05-20,20.4738,27.4447,0.1759
2016-05-21,20.7736,28.717,0.0
2016-05-22,20.7784,28.874,0.0
2016-05-23,21.8098,31.2117,0.0
2016-05-24,20.6009,28.881,27.8469
2016-05-25,20.9254,29.4019,2.5268
2016-05-26,20.3333,28.6311,10.5634
2016-05-27,19.5202,26.6292,20.9781
2016-05-28,19.6174,28.6859,0.0
2016-05-29,20.5662,28.3895,0.0
2016-05-30,20.0171,28.9645,13.5069
2016-05-31,20.3504,28.417,32.9744
2016-06-01,19.6111,29.3998,31.1776
2016-06-02,21.3748,31.1283,0.0
2016-06-03,22.3223,31.6344,0.0
2016-06-04,22.868,31.9077,2.925
2016-06-05,22.948,32.1461,0.0
2016-06-06,22.5199,29.8915,24.8002
2016-06-07,22.2035,29.8653,18.3868
2016-06-08,22.1341,30.5243,12.0767
2016-06-09,22.5147,30.3181,18.0879
2016-06-10,22.5919,31.8052,76.947
2016-06-11,22.071,30.8395,38.6134
2016-06-12,22.7532,29.9747,0.0
2016-06-13,20.994,28.7708,99.7281
2016-06-14,21.9095,27.9521,49.2071
2016-06-15,21.8255,28.4709,11.6852
2016-06-16,22.1492,28.1432,7.9006
2016-06-17,22.6923,29.545,0.0
2016-06-18,22.6736,29.4879,1.338
2016-06-19,22.9953,29.2652,45.1619
2016-06-20,22.7773,29.2429,69.2597
2016-06-21,22.9781,26.6048,78.998
2016-06-22,21.9643,26.8042,63.8543
2016-06-23,22.5682,28.921,47.2771
2016-06-24,22.3634,28.8382,67.4777
2016-06-25,22.812,28.1306,84.0358
2016-06-26,22.9579,31.5766,13.0197
2016-06-27,23.1373,30.909,0.0
2016-06-28,23.7429,31.7249,0.7487
2016-06-29,23.9412,32.0291,19.4222
2016-06-30,23.3605,30.4356,7.0461
2016-07-01,23.3137,28.163,76.6309
2016-07-02,23.1333,28.4061,5.6451
2016-07-03,22.8859,27.054,7.6859
2016-07-04,22.6139,26.5627,21.1237
2016-07-05,22.3922,26.2433,10.8277
2016-07-06,22.2832,28.279,33.31
2016-07-07,22.8801,29.2373,23.504
2016-07-08,23.3859,30.7195,0.2925
2016-07-09,23.5936,30.2713,0.101
2016-07-10,23.1801,29.6593,13.1235
2016-07-11,23.3621,29.592,7.2645
2016-07-12,23.4555,29.1842,6.0361
2016-07-13,23.2043,30.1065,37.9897
2016-07-14,23.6043,30.191,22.5343
2016-07-15,23.8631,30.5557,11.6885
2016-07-16,23.3112,28.4446,33.7433
2016-07-17,22.5756,26.622,78.0417
2016-07-18,22.7425,27.441,6.6565
2016-07-19,23.1789,27.9221,40.7846
2016-07-20,23.0843,28.6572,83.2663
2016-07-21,22.6572,27.3112,97.224
2016-07-22,23.136,27.5607,77.5105
2016-07-23,22.8073,27.5301,114.1081
2016-07-24,22.7443,28.099,172.9809
2016-07-25,22.4916,27.3502,103.9996
2016-07-26,22.2512,27.0281,134.8012
2016-07-27,22.3398,27.7373,27.9087
2016-07-28,22.9347,28.6685,0.0
2016-07-29,22.6245,29.7916,10.6803
2016-07-30,22.719,29.7866,18.7488
2016-07-31,22.7983,30.6049,0.7786
2016-08-01,23.2858,32.0828,0.3843
2016-08-02,22.8678,30.8244,2.8638
2016-08-03,22.8962,30.9827,8.0509
2016-08-04,24.0835,31.8469,0.0
2016-08-05,24.2395,30.6868,0.0
2016-08-06,23.81,29.5967,3.8025
2016-08-07,23.678,29.8913,18.4274
2016-08-08,23.0432,30.7893,1.7344
2016-08-09,24.0657,29.6795,4.76
2016-08-10,23.1052,30.377,2.3742
2016-08-11,23.5182,29.6484,2.1509
2016-08-12,23.5188,29.4841,0.0
2016-08-13,23.5726,31.5991,0.2689
2016-08-14,24.2219,31.7805,2.5041
2016-08-15,24.1766,32.2366,0.0
2016-08-16,24.3117,30.7974,0.0
2016-08-17,22.8861,30.0016,8.9212
2016-08-18,23.0666,29.8746,12.7479
2016-08-19,23.3217,30.8393,2.3716
2016-08-20,23.8402,32.4528,0.5378
2016-08-21,24.5116,31.8574,0.0
2016-08-22,22.5292,27.6458,23.8863
2016-08-23,21.5889,30.2248,0.0
2016-08-24,23.4636,31.5292,0.0
2016-08-25,25.0033,33.1368,0.0
2016-08-26,21.9053,30.2262,39.2011
2016-08-27,23.2257,32.7286,0.0
2016-08-28,24.4065,32.6569,0.0
2016-08-29,23.7538,31.5896,83.946
2016-08-30,23.1485,30.8884,1.2569
2016-08-31,23.3395,29.8922,13.3881
2016-09-01,23.0127,29.5721,45.5506
2016-09-02,20.7218,28.5097,11.9346
2016-09-03,22.7708,28.6492,53.5253
2016-09-04,22.7353,30.2207,8.2016
2016-09-05,23.2676,28.5056,9.0365
2016-09-06,21.1293,29.4683,4.5424
2016-09-07,23.2935,28.1369,28.7654
2016-09-08,23.3792,29.2833,16.411
2016-09-09,23.0745,29.8076,52.6144
2016-09-10,23.0837,29.2555,15.6325
2016-09-11,22.8652,28.6167,4.7607
2016-09-12,19.8936,26.9411,60.6375
2016-09-13,20.1105,28.8084,0.0
2016-09-14,22.2272,29.8065,0.2262
2016-09-15,22.599,30.0364,0.3502
2016-09-16,22.9961,30.2941,2.3235
2016-09-17,22.4763,29.6468,19.6307
2016-09-18,22.2956,30.4164,4.8262
2016-09-19,22.6262,29.7798,11.2612
2016-09-20,22.0922,28.8147,17.9404
2016-09-21,21.5827,25.5928,37.0643
2016-09-22,21.2845,29.3313,1.8526
2016-09-23,21.9994,27.5264,7.6493
2016-09-24,21.6946,28.3161,14.7105
2016-09-25,18.9492,25.3295,69.52
2016-09-26,18.2893,26.6375,26.1209
2016-09-27,18.783,28.3104,1.3164
2016-09-28,22.1603,30.0828,0.0
2016-09-29,21.9412,29.271,0.0
2016-09-30,21.9359,30.0942,0.8587
2016-10-01,22.5805,30.6052,0.0
2016-10-02,22.8092,31.3726,1.755
2016-10-03,23.0193,30.9963,0.0
2016-10-04,21.9316,30.8906,13.125
2016-10-05,22.7883,30.8037,0.0
2016-10-06,22.2299,30.0533,3.3637
2016-10-07,22.2396,30.215,3.0712
2016-10-08,21.714,27.7134,46.8338
2016-10-09,22.0597,26.1765,6.5981
2016-10-10,21.4551,28.0374,8.1597
2016-10-11,21.4449,28.1436,1.7292
2016-10-12,19.9915,25.3596,138.7541
2016-10-13,20.5251,26.1322,46.8138
2016-10-14,18.8773,27.8296,77.9997
2016-10-15,18.2754,29.066,0.0
2016-10-16,18.1851,30.0365,0.0
2016-10-17,18.5992,30.6413,0.0
2016-10-18,18.1935,30.6474,0.0
2016-10-19,18.5813,30.4472,0.0
2016-10-20,17.8918,29.7881,0.0
2016-10-21,17.1141,29.4928,0.0
2016-10-22,17.0749,28.7515,0.0
2016-10-23,17.6682,28.979,0.0
2016-10-24,18.0581,29.2303,0.0
2016-10-25,17.5352,29.7368,0.0
2016-10-26,17.805,29.4039,0.0
2016-10-27,17.6981,28.6694,0.0
2016-10-28,17.5266,27.9002,0.0
2016-10-29,16.9335,28.7801,0.0
2016-10-30,16.0962,28.8503,0.0
2016-10-31,16.0413,29.5533,0.0
2016-11-01,16.7207,29.0,0.0
2016-11-02,16.8636,30.0176,0.0
2016-11-03,16.2398,30.0872,0.0
2016-11-04,14.3009,30.1867,0.0
2016-11-05,16.4855,26.521,0.0
2016-11-06,15.3204,27.2815,0.0
2016-11-07,14.9186,27.4402,0.0
2016-11-08,13.5475,27.4832,0.0
2016-11-09,13.6316,27.6922,0.0
2016-11-10,14.8989,27.3311,0.0
2016-11-11,15.7496,28.0505,0.0
2016-11-12,15.8481,28.0236,0.0
2016-11-13,15.3625,27.8372,0.0
2016-11-14,14.8699,27.0684,0.0
2016-11-15,14.3257,26.7885,0.0
2016-11-16,12.5932,27.0323,0.0
2016-11-17,12.3818,26.4222,0.0
2016-11-18,12.5188,25.9863,0.0
2016-11-19,12.0202,25.3886,0.0
2016-11-20,12.4331,25.4786,0.0
2016-11-21,11.5843,25.6595,0.0
2016-11-22,12.2701,25.62,0.0
2016-11-23,11.79,25.3165,0.0
2016-11-24,12.0397,25.109,0.0
2016-11-25,11.6493,24.5648,0.0
2016-11-26,12.4396,26.0707,0.0
2016-11-27,12.402,26.3047,0.0
2016-11-28,13.9737,25.8043,0.0
2016-11-29,13.2388,25.6956,0.0
2016-11-30,13.11,26.0379,0.0
2016-12-01,13.4408,25.2165,0.0
2016-12-02,13.3254,25.2976,0.0
2016-12-03,13.8127,24.7828,0.0
2016-12-04,13.1531,23.6604,0.0
2016-12-05,12.0949,23.5748,0.0
2016-12-06,11.5106,24.7795,0.0
2016-12-07,10.67,24.6794,0.0
2016-12-08,10.9344,24.6126,0.0
2016-12-09,10.7739,21.9237,0.0
2016-12-10,9.5018,23.2212,0.0
2016-12-11,9.4282,21.8502,0.0
2016-12-12,9.2742,21.0859,0.0
2016-12-13,9.4903,20.852,0.0
2016-12-14,8.7448,21.9282,0.0
2016-12-15,9.5559,22.784,0.0
2016-12-16,9.2625,23.4447,0.0
2016-12-17,9.4021,22.9714,0.0
2016-12-18,9.879,23.0772,0.0
2016-12-19,10.7305,23.2835,0.0
2016-12-20,10.3394,22.5097,0.0
2016-12-21,10.5568,22.3865,0.0
2016-12-22,10.7988,23.7237,0.0
2016-12-23,11.3366,24.1603,0.0
2016-12-24,11.8018,24.0547,0.0
2016-12-25,10.9767,24.6839,0.0
2016-12-26,11.2961,21.8261,0.0
2016-12-27,10.2229,21.3517,0.0
2016-12-28,9.9883,20.7202,0.0
2016-12-29,9.3485,22.8743,0.0
2016-12-30,9.5216,22.8535,0.0
2016-12-31,9.784,22.7248,0.0
2017-01-01,9.8262,22.1576,0.0
2017-01-02,9.5898,22.0764,0.0
2017-01-03,10.861,21.9436,0.0
2017-01-04,9.4931,22.0356,0.7311
2017-01-05,9.8361,20.7416,0.0
2017-01-06,8.6277,20.7183,0.0
2017-01-07,7.4065,21.2958,0.0
2017-01-08,7.2772,22.105,0.0
2017-01-09,7.774,21.9764,0.0
2017-01-10,8.7616,18.4844,0.0
2017-01-11,7.7556,19.8288,0.0
2017-01-12,6.4807,19.2402,3.0005
2017-01-13,5.0625,19.0057,0.0
2017-01-14,5.2809,19.3227,0.0
2017-01-15,5.2572,20.8007,0.0
2017-01-16,5.7189,20.7411,0.0
2017-01-17,6.3946,20.8128,0.0
2017-01-18,7.2529,21.9262,0.0
2017-01-19,7.4476,22.8236,0.0
2017-01-20,7.6837,22.4089,0.0
2017-01-21,7.9421,22.8054,0.0
2017-01-22,7.998,22.8219,0.0
2017-01-23,8.5523,23.5724,0.0
2017-01-24,9.067,24.1281,0.0
2017-01-25,9.2891,24.9333,0.0
2017-01-26,9.5824,26.3026,0.0
2017-01-27,11.9334,24.9354,0.0
2017-01-28,11.7351,22.0668,0.0
2017-01-29,9.0945,21.7749,0.0
2017-01-30,9.8408,21.7562,0.0
2017-01-31,10.4078,20.4143,0.0
2017-02-01,10.2583,19.3681,0.0
2017-02-02,9.0744,20.214,0.0
2017-02-03,9.0761,22.4298,0.0
2017-02-04,9.3912,24.7278,0.0
2017-02-05,10.1956,26.174,0.0
2017-02-06,10.3512,24.5952,0.0
2017-02-07,10.7394,23.9036,0.0
2017-02-08,10.7625,23.6925,0.0
2017-02-09,10.2727,23.9751,0.0
2017-02-10,10.9082,24.5319,0.0
2017-02-11,9.6341,23.4932,0.0
2017-02-12,9.3523,23.6661,0.0
2017-02-13,10.0256,24.6586,0.0
2017-02-14,10.8983,24.2161,0.0
2017-02-15,11.0742,25.7344,0.0
2017-02-16,11.0889,24.9809,0.0
2017-02-17,11.2492,25.7086,0.0
2017-02-18,12.5396,26.0831,0.0
2017-02-19,12.6103,25.7934,0.0
2017-02-20,14.5318,24.8072,0.0
2017-02-21,14.0223,25.4835,0.6762
2017-02-22,14.4423,26.9128,0.0
2017-02-23,12.2747,25.6804,0.0
2017-02-24,10.0881,24.0776,0.0
2017-02-25,10.734,23.6527,0.0
2017-02-26,10.7866,23.3638,0.0
2017-02-27,11.5363,23.6582,0.0
2017-02-28,12.3229,25.372,0.0
2017-03-01,12.7256,26.0105,0.0
2017-03-02,13.6821,26.6967,0.0
2017-03-03,14.7349,28.4604,0.0
2017-03-04,13.8716,27.4724,0.0
2017-03-05,13.7457,28.3494,0.0
2017-03-06,12.6109,26.8095,0.0
2017-03-07,11.4908,26.4928,0.0
2017-03-08,11.5766,26.3772,0.0
2017-03-09,12.7889,23.9954,0.0
2017-03-10,14.6578,25.1563,0.5526
2017-03-11,14.0378,18.847,23.5571
2017-03-12,11.6253,23.2872,5.1129
2017-03-13,10.0696,23.8693,0.0
2017-03-14,10.0603,24.7718,0.0
2017-03-15,10.8226,24.5749,0.0
2017-03-16,11.6661,25.6777,0.0
2017-03-17,11.9843,24.9763,0.0
2017-03-18,12.5866,24.4509,2.7316
2017-03-19,11.0784,23.3018,13.2129
2017-03-20,13.5507,24.6391,0.0
2017-03-21,12.0042,24.2016,10.2833
2017-03-22,13.5974,25.3514,0.0
2017-03-23,15.7752,26.565,0.0
2017-03-24,16.8488,27.7591,0.0
2017-03-25,15.3773,26.3599,17.0856
2017-03-26,16.5583,25.2752,0.0
2017-03-27,17.3051,27.6397,3.2767
2017-03-28,18.1663,26.8529,10.3562
2017-03-29,19.6057,26.0672,0.0
2017-03-30,19.0462,26.1022,2.1503
2017-03-31,18.6612,28.0993,0.0
2017-04-01,19.9203,25.4571,1.0489
2017-04-02,18.0758,25.7692,2.9903
2017-04-03,18.4388,27.9889,0.17
2017-04-04,17.1459,23.1802,5.3827
2017-04-05,18.0739,24.8379,0.0
2017-04-06,19.1215,26.5128,0.0
2017-04-07,19.42,29.1883,0.0
2017-04-08,19.7267,31.7837,0.0
2017-04-09,19.5241,31.9458,0.0
2017-04-10,16.9088,31.1493,0.0
2017-04-11,15.4459,30.1978,0.0
2017-04-12,15.4789,30.2174,0.0
2017-04-13,17.7792,30.3596,0.0
2017-04-14,18.4231,30.8092,0.0
2017-04-15,19.1366,27.6739,0.0
2017-04-16,17.3391,27.9978,3.1501
2017-04-17,17.7448,30.4425,0.0
2017-04-18,19.1487,30.4592,0.0
2017-04-19,20.8557,27.9013,2.249
2017-04-20,18.5173,25.5117,0.0
2017-04-21,19.4168,25.7936,0.0
2017-04-22,18.772,24.3353,13.7491
2017-04-23,18.7619,25.9328,4.0106
2017-04-24,19.0823,28.3397,0.0
2017-04-25,20.0146,30.0227,2.2365
2017-04-26,20.2081,31.9597,4.4556
2017-04-27,20.0157,32.812,0.0
2017-04-28,19.5806,31.4697,0.0
2017-04-29,19.8599,27.9751,15.6994
2017-04-30,19.8585,28.7615,4.413
2017-05-01,18.1091,28.2801,29.6827
2017-05-02,17.3083,29.0829,3.3769
2017-05-03,19.5952,29.7503,2.0285
2017-05-04,19.7936,27.8152,6.9882
2017-05-05,19.6509,30.4737,1.6797
2017-05-06,20.4535,26.7394,14.4839
2017-05-07,18.1609,28.5871,10.707
2017-05-08,20.3474,30.1121,0.0
2017-05-09,19.4376,25.2331,31.8192
2017-05-10,18.4657,27.8161,7.0745
2017-05-11,19.28,28.5811,0.0
2017-05-12,20.5211,29.8055,6.473
2017-05-13,21.617,30.3204,0.0
2017-05-14,20.6299,29.5954,10.1916
2017-05-15,21.2347,29.1165,0.0
2017-05-16,19.8712,29.4137,3.2167
2017-05-17,21.6561,29.8397,0.0
2017-05-18,19.9842,30.1947,0.0
2017-05-19,21.4121,30.5067,9.2667
2017-05-20,21.1322,31.4216,61.4869
2017-05-21,21.0522,30.55,11.3645
2017-05-22,21.7615,30.8933,9.5626
2017-05-23,22.1514,31.2873,4.8987
2017-05-24,21.9366,32.0762,6.3389
2017-05-25,22.3357,31.386,26.3401
2017-05-26,21.7989,27.372,5.6167
2017-05-27,20.3145,28.4186,11.992
2017-05-28,21.3051,29.8578,0.0
2017-05-29,21.2188,31.6662,0.0
2017-05-30,22.6731,27.6405,0.0
2017-05-31,21.206,28.417,3.7889
2017-06-01,22.5459,31.1733,0.0
2017-06-02,22.0119,29.2328,36.5569
2017-06-03,21.2202,30.4926,7.2709
2017-06-04,22.8789,31.0756,0.0
2017-06-05,22.5443,30.0218,23.6694
2017-06-06,21.4702,31.7811,10.1988
2017-06-07,22.7671,32.6891,0.0
2017-06-08,23.2709,30.6111,0.0
2017-06-09,23.0953,31.8926,0.0
2017-06-10,22.5956,31.9955,5.599
2017-06-11,23.627,31.6621,0.0
2017-06-12,23.3507,29.9075,1.1954
2017-06-13,22.6279,31.8488,6.9716
2017-06-14,22.4285,30.7271,21.4005
2017-06-15,22.2388,29.5147,3.7339
2017-06-16,22.806,29.0318,0.0
2017-06-17,22.3575,30.3506,4.3777
2017-06-18,23.2794,30.662,5.7098
2017-06-19,22.1465,29.172,49.0872
2017-06-20,21.1226,26.4993,44.4563
2017-06-21,22.0769,28.8809,2.3191
2017-06-22,22.2342,29.5452,46.6129
2017-06-23,22.8758,30.309,45.0617
2017-06-24,23.4932,31.8437,0.0
2017-06-25,23.6318,30.8735,9.032
2017-06-26,23.219,31.0838,9.4871
2017-06-27,24.0319,31.7512,0.0
2017-06-28,24.0428,30.8219,72.585
2017-06-29,23.8251,31.2375,53.5772
2017-06-30,23.8544,30.4123,69.7734
2017-07-01,23.4871,29.1977,32.9399
2017-07-02,23.2493,30.4489,30.2955
2017-07-03,23.4633,29.7122,27.0657
2017-07-04,22.9867,27.7365,4.6416
2017-07-05,23.1113,28.5851,31.5761
2017-07-06,23.117,27.8845,32.7943
2017-07-07,23.3992,30.6423,0.2355
2017-07-08,23.6363,29.7655,4.7776
2017-07-09,23.9935,27.2879,177.0216
2017-07-10,22.5547,27.7058,110.7828
2017-07-11,22.4272,25.8544,12.3576
2017-07-12,21.9385,27.9662,5.7204
2017-07-13,22.5733,31.0324,0.0
2017-07-14,23.1852,30.8586,1.5271
2017-07-15,23.6301,31.8439,0.0
2017-07-16,23.687,32.3572,0.0
2017-07-17,23.4097,32.2197,0.0
2017-07-18,23.9691,33.6149,0.0
2017-07-19,24.6963,29.8843,5.0527
2017-07-20,23.4718,30.0238,0.0
2017-07-21,23.129,28.9856,22.8343
2017-07-22,23.2633,31.0987,12.6249
2017-07-23,23.3138,29.1683,6.2143
2017-07-24,22.2004,28.9729,13.5817
2017-07-25,22.2332,26.6348,0.671
2017-07-26,22.1133,27.8871,11.4944
2017-07-27,22.965,30.1886,2.1473
2017-07-28,23.0324,31.1363,25.2546
2017-07-29,23.4059,29.1892,119.1572
