DateTime,23.4707 88.5808_tmin,23.4707 88.5808_tmax,23.4707 88.5808
2015-10-12,23.4852,33.3161,0.0
2015-10-13,23.5692,32.587,8.6866
2015-10-14,23.2354,32.1752,13.9035
2015-10-15,23.4327,31.5064,11.0093
2015-10-16,23.6812,32.5446,4.4371
2015-10-17,23.6524,33.3685,0.0
2015-10-18,23.5088,33.9289,0.0
2015-10-19,23.9412,33.9398,0.0
2015-10-20,24.4306,34.2115,0.0
2015-10-21,24.1965,33.9418,0.0
2015-10-22,24.7726,33.9344,0.0
2015-10-23,23.5145,33.7782,0.0
2015-10-24,21.4654,33.0594,0.0
2015-10-25,20.242,32.562,0.0
2015-10-26,19.8855,32.693,0.0
2015-10-27,20.4431,32.4511,0.0
2015-10-28,20.8315,32.4126,0.0
2015-10-29,21.898,31.6673,0.0
2015-10-30,21.9572,28.6486,0.0
2015-10-31,21.0293,31.0082,2.0722
2015-11-01,21.0896,30.3993,0.6599
2015-11-02,21.3581,30.7817,0.0
2015-11-03,21.3111,31.9685,0.0
2015-11-04,21.6034,32.5674,0.0
2015-11-05,22.3795,32.6873,0.0
2015-11-06,20.7416,32.7181,0.0
2015-11-07,21.0122,32.6345,0.0
2015-11-08,20.9894,32.0956,0.0
2015-11-09,19.4703,31.1155,0.0
2015-11-10,19.5176,30.6762,0.0
2015-11-11,19.2849,31.2246,0.0
2015-11-12,19.0527,31.7046,0.0
2015-11-13,19.4753,31.4454,0.0
2015-11-14,18.6281,31.4407,0.0
2015-11-15,19.1737,31.4542,0.0
2015-11-16,19.8284,31.5925,0.0
2015-11-17,19.302,30.0636,0.0
2015-11-18,19.9924,30.8526,0.0
2015-11-19,18.9814,30.3101,0.0
2015-11-20,19.1004,30.7479,0.0
2015-11-21,18.1244,31.0653,0.0
2015-11-22,17.6362,31.3565,0.0
2015-11-23,17.2455,31.3882,0.0
2015-11-24,17.2819,30.6888,0.0
2015-11-25,17.57,30.3778,0.0
2015-11-26,17.5259,30.3886,0.0
2015-11-27,16.9349,30.43,0.0
2015-11-28,17.8844,30.8874,0.0
2015-11-29,18.1413,29.9591,0.0
2015-11-30,18.6935,30.1529,0.0
2015-12-01,20.1064,31.0759,0.0
2015-12-02,20.7838,30.5883,0.0
2015-12-03,20.6955,29.7887,1.5371
2015-12-04,17.6583,29.3682,0.2006
2015-12-05,18.9294,27.8081,0.0
2015-12-06,19.429,27.3893,0.0
2015-12-07,17.9336,27.8208,0.0
2015-12-08,16.9743,27.7461,0.0
2015-12-09,17.187,27.0989,0.0
2015-12-10,16.2008,27.1719,0.0
2015-12-11,15.7057,26.3982,0.0
2015-12-12,16.9222,27.9879,0.0
2015-12-13,17.5958,26.2478,0.0
2015-12-14,17.5748,24.7495,0.0
2015-12-15,16.3603,23.6894,0.0
2015-12-16,12.6771,23.7616,0.0
2015-12-17,11.7422,23.4864,0.0
2015-12-18,14.345,22.575,1.0264
2015-12-19,11.9322,23.6414,0.0
2015-12-20,10.3648,23.7396,0.0
2015-12-21,11.0126,22.8431,0.0
2015-12-22,13.4209,22.6373,0.0
2015-12-23,12.7113,25.2021,0.0
2015-12-24,14.8884,23.4528,0.0
2015-12-25,13.995,23.0605,0.0
2015-12-26,10.6689,23.9863,0.0
2015-12-27,9.4907,24.6781,0.0
2015-12-28,9.6722,24.7544,0.0
2015-12-29,10.6958,25.6637,0.0
2015-12-30,10.9705,25.7929,0.0
2015-12-31,12.3603,26.8529,0.0
2016-01-01,12.5325,25.7588,0.0
2016-01-02,12.8312,25.6381,0.0
2016-01-03,12.5812,25.2817,0.0
2016-01-04,11.8815,25.5438,0.0
2016-01-05,11.4429,25.8185,0.0
2016-01-06,12.2533,25.9606,0.0
2016-01-07,12.1735,26.5023,0.0
2016-01-08,13.7715,29.0686,0.0
2016-01-09,14.0746,28.2724,0.0
2016-01-10,13.1313,26.7393,0.0
2016-01-11,11.8507,25.4952,0.0
2016-01-12,11.6176,25.1971,0.0
2016-01-13,11.627,25.4733,0.0
2016-01-14,11.6918,26.6434,0.0
2016-01-15,12.3448,27.7163,0.0
2016-01-16,13.1057,27.1114,0.0
2016-01-17,14.2038,26.9335,0.0
2016-01-18,14.8657,25.9986,0.0
2016-01-19,15.0111,24.9968,0.0
2016-01-20,15.5563,21.0994,0.0
2016-01-21,14.7269,21.8827,0.8735
2016-01-22,11.6793,22.0265,0.0
2016-01-23,9.7034,21.5968,0.0
2016-01-24,9.4735,22.0048,0.0
2016-01-25,8.9081,22.8291,0.0
2016-01-26,9.4851,23.5833,0.0
2016-01-27,11.2749,24.5063,0.0
2016-01-28,12.8499,25.7622,0.0
2016-01-29,12.2472,25.6927,0.0
2016-01-30,12.8032,26.6262,0.0
2016-01-31,14.7307,28.0048,0.0
2016-02-01,15.2265,29.3061,0.0
2016-02-02,16.2989,28.3013,0.0
2016-02-03,16.5168,28.0573,0.0
2016-02-04,14.578,26.3068,0.0
2016-02-05,13.132,27.0002,0.0
2016-02-06,13.3686,27.3355,0.0
2016-02-07,14.6486,28.209,0.0
2016-02-08,16.6043,28.408,0.0
2016-02-09,17.3054,27.6357,1.8374
2016-02-10,15.9506,28.318,0.0
2016-02-11,16.8003,28.3165,0.0
2016-02-12,18.3761,29.9824,0.0
2016-02-13,16.9167,29.9363,0.0
2016-02-14,18.6712,30.6951,0.0
2016-02-15,19.611,30.8605,0.0
2016-02-16,19.8714,31.3501,0.0
2016-02-17,19.8697,32.5014,0.0
2016-02-18,19.2028,33.846,0.0
2016-02-19,19.819,34.8526,0.0
2016-02-20,19.8697,35.2536,0.0
2016-02-21,20.7851,34.5871,0.0
2016-02-22,20.1574,32.8335,0.0
2016-02-23,18.4433,31.3141,0.0
2016-02-24,19.3279,29.4352,0.8836
2016-02-25,18.5921,29.145,12.5625
2016-02-26,20.2139,28.1598,0.0
2016-02-27,19.2239,30.6371,15.8931
2016-02-28,19.9085,30.9896,0.0
2016-02-29,19.4655,31.7303,12.7619
2016-03-01,19.8344,32.4466,0.0
2016-03-02,20.5229,33.2477,6.4116
2016-03-03,19.797,33.2725,0.0
2016-03-04,19.6396,34.4942,0.0
2016-03-05,20.4659,35.0032,0.0
2016-03-06,21.5386,34.5519,0.0
2016-03-07,20.9143,33.9735,0.0
2016-03-08,21.4842,34.1324,0.0
2016-03-09,21.1964,35.0097,0.0
2016-03-10,22.0921,34.3056,0.0
2016-03-11,22.308,35.118,0.0
2016-03-12,22.1631,36.5167,0.0
2016-03-13,22.3701,32.0126,0.0
2016-03-14,20.8191,31.1964,0.0
2016-03-15,20.3934,33.2573,0.0
2016-03-16,21.2257,33.4339,0.3082
2016-03-17,19.8697,33.7647,0.0
2016-03-18,20.4306,34.9981,0.0
2016-03-19,23.1915,34.8962,0.0
2016-03-20,22.3629,35.5414,3.092
2016-03-21,23.8667,36.9869,0.0
2016-03-22,23.6335,35.9144,0.0
2016-03-23,20.886,35.1521,0.0
2016-03-24,20.4029,35.1738,0.0
2016-03-25,21.6419,35.5745,0.0
2016-03-26,22.9851,35.6273,0.0
2016-03-27,22.8729,35.2808,0.0
2016-03-28,25.0879,34.9765,0.0
2016-03-29,22.9087,35.5742,0.0
2016-03-30,24.119,34.6954,0.0
2016-03-31,23.3638,35.0813,0.6858
2016-04-01,21.6046,31.2963,4.1063
2016-04-02,23.3097,34.0786,0.0
2016-04-03,25.3828,35.0843,0.0
2016-04-04,24.9508,35.2367,0.0
2016-04-05,26.0649,36.0094,0.0
2016-04-06,24.9229,39.1889,0.0
2016-04-07,24.9578,39.892,0.0
2016-04-08,25.6117,39.1298,0.0
2016-04-09,25.3448,40.4221,0.0
2016-04-10,25.867,40.7393,0.0
2016-04-11,25.4308,41.8136,0.0
2016-04-12,25.8523,40.784,0.0
2016-04-13,25.3602,40.2072,0.0
2016-04-14,24.967,40.3242,0.0
2016-04-15,25.7464,40.4174,0.0
2016-04-16,26.3238,39.0238,0.0
2016-04-17,26.1536,38.5431,0.0
2016-04-18,26.9134,37.4944,0.0
2016-04-19,26.5726,40.4276,0.0
2016-04-20,26.0229,40.6207,0.0
2016-04-21,26.2719,40.7058,0.0
2016-04-22,26.9872,41.4105,0.0
2016-04-23,26.3372,41.8894,0.0
2016-04-24,26.818,41.0172,0.0
2016-04-25,26.3805,40.6939,0.0
2016-04-26,26.5314,39.553,0.0
2016-04-27,27.1868,40.387,0.0
2016-04-28,26.7053,40.4202,0.0
2016-04-29,26.6909,41.5299,0.0
2016-04-30,27.6205,40.0221,0.0
2016-05-01,25.9811,41.2948,0.0
2016-05-02,25.7177,37.5897,0.0
2016-05-03,25.6081,36.9401,0.0
2016-05-04,23.0507,35.1801,2.0624
2016-05-05,23.2722,36.9097,7.7425
2016-05-06,24.3067,37.4821,0.0
2016-05-07,25.2447,37.2979,0.0
2016-05-08,22.8486,36.5094,49.6982
2016-05-09,25.1126,37.7654,0.0
2016-05-10,26.8418,38.1349,0.0
2016-05-11,24.3871,37.5629,0.0
2016-05-12,26.8013,38.0523,0.0
2016-05-13,24.5786,36.8202,0.0
2016-05-14,24.8237,36.2095,7.3313
2016-05-15,25.3653,37.5599,21.3248
2016-05-16,25.5111,36.7584,0.2664
2016-05-17,25.6833,36.9429,7.1172
2016-05-18,25.5315,35.0669,5.1063
2016-05-19,25.9353,34.2097,0.0
2016-05-20,24.9497,32.2758,3.9067
2016-05-21,24.532,33.1545,1.5196
2016-05-22,24.1148,35.1799,0.0
2016-05-23,26.7866,36.5886,1.248
2016-05-24,24.9469,35.2245,0.0
2016-05-25,25.042,36.0111,0.0
2016-05-26,24.1694,35.8516,15.5412
2016-05-27,25.5456,35.0022,1.7453
2016-05-28,24.7114,34.9162,4.4383
2016-05-29,24.8947,34.6605,0.0
2016-05-30,25.4689,35.497,0.0
2016-05-31,24.4393,36.1929,10.9907
2016-06-01,24.2512,32.9115,14.9873
2016-06-02,25.1375,35.2401,6.5621
2016-06-03,26.2436,35.9011,0.0
2016-06-04,26.0997,35.5974,0.0
2016-06-05,26.5828,35.6545,0.9722
2016-06-06,26.6076,35.5939,2.197
2016-06-07,26.3125,35.6118,1.4485
2016-06-08,26.6675,35.6315,16.0208
2016-06-09,26.5665,36.2995,0.1823
2016-06-10,25.9433,37.5932,2.5655
2016-06-11,27.1279,38.5478,0.7875
2016-06-12,27.5564,35.9207,2.1627
2016-06-13,25.3733,32.522,27.034
2016-06-14,24.6785,33.2515,12.4172
2016-06-15,24.5918,33.9958,0.0
2016-06-16,24.7546,34.3006,0.0
2016-06-17,25.281,32.718,32.4211
2016-06-18,25.1489,33.2171,12.3592
2016-06-19,26.545,33.1897,2.5846
2016-06-20,25.2938,34.8896,5.8329
2016-06-21,26.4017,34.2728,1.1723
2016-06-22,25.6466,34.4682,8.295
2016-06-23,25.7374,35.1064,13.4793
2016-06-24,26.3224,35.0067,0.0
2016-06-25,26.5311,35.2472,0.5275
2016-06-26,27.002,35.445,0.0
2016-06-27,26.3893,34.2877,0.0
2016-06-28,26.5029,34.7537,0.8142
2016-06-29,26.6976,35.0511,0.8171
2016-06-30,27.154,34.6211,0.6882
2016-07-01,27.1368,34.5788,1.0465
2016-07-02,26.4605,32.412,10.1425
2016-07-03,25.4915,30.1798,13.3852
2016-07-04,24.7504,30.0683,19.8478
2016-07-05,24.8136,30.6115,28.4894
2016-07-06,25.2761,32.3388,64.5904
2016-07-07,26.2563,33.7485,8.0398
2016-07-08,26.1901,33.8373,22.8415
2016-07-09,26.1795,32.9055,4.5543
2016-07-10,25.6993,32.9061,7.9902
2016-07-11,25.9928,33.3391,9.7096
2016-07-12,25.9561,32.6136,14.0673
2016-07-13,25.9046,33.5289,24.4972
2016-07-14,26.7231,34.4821,0.0
2016-07-15,26.7706,32.4891,5.4395
2016-07-16,25.7504,31.3863,30.2662
2016-07-17,25.2071,32.3795,2.1847
2016-07-18,24.9285,32.1913,25.237
2016-07-19,25.3508,33.1117,4.5857
2016-07-20,25.8301,34.0416,3.0537
2016-07-21,26.4758,33.1301,16.0331
2016-07-22,26.5887,31.9753,2.7699
2016-07-23,25.5973,32.8024,3.86
2016-07-24,25.8952,33.0758,8.269
2016-07-25,25.4288,31.4263,10.8738
2016-07-26,25.0025,30.7902,19.1227
2016-07-27,25.0357,33.0048,5.3122
2016-07-28,26.0058,34.4328,0.0
2016-07-29,26.5146,34.4166,1.186
2016-07-30,26.1107,34.322,20.8881
2016-07-31,26.1431,34.0305,5.3129
2016-08-01,25.6629,33.3384,11.3839
2016-08-02,25.3293,31.5213,18.7012
2016-08-03,25.516,33.0279,15.837
2016-08-04,25.7617,32.9354,7.3285
2016-08-05,26.2025,32.6777,2.5865
2016-08-06,25.1232,31.354,3.7224
2016-08-07,26.0762,31.6767,5.8266
2016-08-08,25.4609,32.8351,1.2626
2016-08-09,25.6415,32.6766,12.7523
2016-08-10,24.8783,31.196,33.2852
2016-08-11,24.5745,31.68,124.3686
2016-08-12,25.463,33.3909,12.3755
2016-08-13,26.4046,34.1131,7.7903
2016-08-14,27.1597,34.1445,1.0828
2016-08-15,26.8099,34.3933,1.0491
2016-08-16,26.4302,33.8925,0.2782
2016-08-17,25.3785,30.5193,10.5751
2016-08-18,24.7779,31.7814,4.7261
2016-08-19,25.5133,33.5413,1.8035
2016-08-20,26.7463,34.7708,8.8078
2016-08-21,27.0172,31.5483,2.5076
2016-08-22,24.0449,30.1988,122.8745
2016-08-23,25.0404,33.2295,7.7657
2016-08-24,26.3262,34.6867,0.0
2016-08-25,26.8623,35.0584,1.3289
2016-08-26,25.5167,33.8335,11.8171
2016-08-27,26.2832,35.1669,0.2461
2016-08-28,26.8304,36.0191,0.0
2016-08-29,27.4605,35.1882,0.0
2016-08-30,26.5813,35.2273,1.0102
2016-08-31,26.7233,33.7835,0.0
2016-09-01,26.2682,33.8624,10.2142
2016-09-02,26.5766,33.5106,4.5649
2016-09-03,26.5341,32.9229,11.3306
2016-09-04,25.8225,32.5673,8.7329
2016-09-05,24.878,30.7653,15.3845
2016-09-06,23.7603,30.1545,2.0889
2016-09-07,24.796,31.2808,7.6646
2016-09-08,25.7511,32.9562,0.0
2016-09-09,26.3693,33.4461,0.0
2016-09-10,26.5673,33.8659,0.0
2016-09-11,26.4886,33.2558,0.0
2016-09-12,26.2774,32.3617,8.0633
2016-09-13,25.8235,32.717,1.9875
2016-09-14,25.724,32.6533,2.1352
2016-09-15,25.7997,33.5085,8.5922
2016-09-16,26.5167,34.1709,0.0
2016-09-17,26.3088,33.9696,1.2063
2016-09-18,26.1935,34.2245,0.1488
2016-09-19,25.9062,34.5422,1.8678
2016-09-20,26.0784,34.0478,0.0
2016-09-21,25.1956,32.2397,7.8641
2016-09-22,26.0207,32.8078,7.4999
2016-09-23,25.8549,33.1088,5.9614
2016-09-24,25.8819,32.3292,3.7466
2016-09-25,26.0124,32.6956,7.7468
2016-09-26,25.6425,31.942,8.367
2016-09-27,25.7782,33.593,5.5292
2016-09-28,25.8518,32.9688,3.7723
2016-09-29,24.95,32.3532,0.794
2016-09-30,25.4109,33.2479,0.0
2016-10-01,25.7641,33.7076,0.0
2016-10-02,25.5544,33.9873,0.0
2016-10-03,26.1613,34.6251,0.0
2016-10-04,26.069,35.5039,0.62
2016-10-05,26.4747,34.7614,0.0
2016-10-06,24.6874,32.6089,7.2829
2016-10-07,25.322,32.6353,2.0929
2016-10-08,25.3436,32.1921,2.5912
2016-10-09,25.0337,32.5714,6.7274
2016-10-10,25.1627,31.4347,9.8216
2016-10-11,24.1942,32.3575,14.2124
2016-10-12,24.3595,32.8152,3.9786
2016-10-13,23.1753,33.8081,0.0
2016-10-14,22.4824,33.4201,0.0
2016-10-15,21.8014,32.9289,0.0
2016-10-16,21.3266,33.4113,0.0
2016-10-17,21.9798,33.3396,0.0
2016-10-18,22.9106,33.8332,0.0
2016-10-19,22.8076,33.9188,0.0
2016-10-20,22.6578,33.3817,0.0
2016-10-21,21.4579,32.8096,0.0
2016-10-22,21.2981,33.0842,0.0
2016-10-23,21.413,33.0183,0.0
2016-10-24,20.5509,31.9083,0.0
2016-10-25,20.9408,32.7533,0.0
2016-10-26,21.3957,32.7163,0.0
2016-10-27,22.3664,30.193,34.449
2016-10-28,22.4834,31.2894,0.0
2016-10-29,22.4477,32.3806,0.9451
2016-10-30,21.2765,31.7501,0.0
2016-10-31,22.2752,32.4209,0.0
2016-11-01,22.4055,31.6404,0.9069
2016-11-02,22.5963,33.2973,0.4021
2016-11-03,22.1537,33.0741,0.0
2016-11-04,21.5767,30.7899,11.2798
2016-11-05,21.2164,27.5247,4.993
2016-11-06,19.503,30.237,4.1202
2016-11-07,18.7239,29.6658,0.0
2016-11-08,17.5472,30.8144,0.0
2016-11-09,17.5547,30.6741,0.0
2016-11-10,17.4981,30.3049,0.0
2016-11-11,19.1349,31.0681,0.0
2016-11-12,19.0548,31.0664,0.0
2016-11-13,18.6701,31.5572,0.0
2016-11-14,18.663,30.8019,0.0
2016-11-15,17.7226,30.437,0.0
2016-11-16,16.4621,30.1899,0.0
2016-11-17,15.4252,29.7572,0.0
2016-11-18,15.1826,29.229,0.0
2016-11-19,14.1597,28.9045,0.0
2016-11-20,14.8665,29.1438,0.0
2016-11-21,14.7996,28.9272,0.0
2016-11-22,15.6842,28.9211,0.0
2016-11-23,15.1067,29.3023,0.0
2016-11-24,15.6734,29.2714,0.0
2016-11-25,15.6957,28.6093,0.0
2016-11-26,16.0753,29.061,0.0
2016-11-27,16.3406,29.3108,0.0
2016-11-28,16.4962,28.6895,0.0
2016-11-29,16.6611,28.9298,0.0
2016-11-30,17.0601,29.7551,0.0
2016-12-01,18.065,29.6602,0.0
2016-12-02,17.4623,29.4241,0.0
2016-12-03,17.8597,29.1474,0.0
2016-12-04,17.6119,27.7067,0.0
2016-12-05,15.6998,26.8419,0.0
2016-12-06,14.8627,27.5571,0.0
2016-12-07,14.6692,28.0583,0.0
2016-12-08,14.7859,26.9618,0.0
2016-12-09,14.3574,25.6601,0.0
2016-12-10,12.5414,25.5106,0.0
2016-12-11,11.8877,25.6521,0.0
2016-12-12,12.4314,25.9846,0.0
2016-12-13,12.9362,25.4269,0.0
2016-12-14,11.781,25.3235,0.0
2016-12-15,12.8785,25.48,0.0
2016-12-16,11.6058,25.6959,0.0
2016-12-17,11.7579,26.0151,0.0
2016-12-18,11.8568,25.8612,0.0
2016-12-19,13.1001,26.0567,0.0
2016-12-20,13.1742,25.8772,0.0
2016-12-21,12.2,26.0198,0.0
2016-12-22,12.0071,25.2571,0.0
2016-12-23,13.5141,26.3148,0.0
2016-12-24,14.0027,26.9368,0.0
2016-12-25,14.8668,28.7395,0.0
2016-12-26,14.3476,27.8317,0.0
2016-12-27,14.2388,24.7407,0.0
2016-12-28,13.1705,23.7451,0.0
2016-12-29,12.8688,24.7973,0.0
2016-12-30,12.6023,26.1008,0.0
2016-12-31,12.8419,25.9679,0.0
2017-01-01,13.7475,25.274,0.0
2017-01-02,13.9747,25.3406,0.0
2017-01-03,14.7075,25.8465,0.0
2017-01-04,13.4672,25.479,0.0
2017-01-05,12.6388,25.2103,0.0
2017-01-06,11.3904,25.0569,0.0
2017-01-07,11.413,25.3996,0.0
2017-01-08,11.8073,26.5209,0.0
2017-01-09,13.0305,27.4669,0.0
2017-01-10,14.3562,22.9985,0.0
2017-01-11,13.2209,24.3325,0.0
2017-01-12,12.1939,22.818,0.0
2017-01-13,11.1182,22.8826,0.0
2017-01-14,9.789,22.593,0.0
2017-01-15,9.3601,23.6929,0.0
2017-01-16,9.3024,25.2395,0.0
2017-01-17,10.4689,26.911,0.0
2017-01-18,11.6621,26.5448,0.0
2017-01-19,11.8123,26.3963,0.0
2017-01-20,12.1613,26.5372,0.0
2017-01-21,11.4985,26.5277,0.0
2017-01-22,11.3526,27.1261,0.0
2017-01-23,11.3089,28.1539,0.0
2017-01-24,12.1243,27.3171,0.0
2017-01-25,12.6437,27.6785,0.0
2017-01-26,13.3517,28.7382,0.0
2017-01-27,16.0352,28.0682,0.0
2017-01-28,15.4355,25.8431,0.0
2017-01-29,12.5411,25.6699,0.0
2017-01-30,12.8721,27.0442,0.0
2017-01-31,13.3708,26.7464,0.0
2017-02-01,14.0771,26.2944,0.0
2017-02-02,13.7764,24.9775,0.0
2017-02-03,13.2268,25.9901,0.0
2017-02-04,12.9219,27.8226,0.0
2017-02-05,14.0733,29.6847,0.0
2017-02-06,14.0355,29.5018,0.0
2017-02-07,15.8531,29.5827,0.0
2017-02-08,14.8641,29.029,0.0
2017-02-09,14.0501,29.1854,0.0
2017-02-10,15.8827,30.1346,0.0
2017-02-11,15.5584,28.343,0.0
2017-02-12,15.4248,28.7433,0.0
2017-02-13,16.0031,29.6268,0.0
2017-02-14,16.5474,30.2235,0.0
2017-02-15,16.9492,29.9046,0.0
2017-02-16,15.7165,29.3216,0.0
2017-02-17,16.6135,29.5738,0.0
2017-02-18,18.0824,29.9461,0.0
2017-02-19,18.5087,29.8729,0.0
2017-02-20,20.1269,31.4378,0.0
2017-02-21,18.5144,33.582,0.0
2017-02-22,19.8688,32.8137,0.0
2017-02-23,19.727,31.4056,0.0
2017-02-24,16.3484,31.1049,0.0
2017-02-25,15.3725,30.351,0.0
2017-02-26,15.6308,31.1035,0.0
2017-02-27,16.141,31.5352,0.0
2017-02-28,17.0962,31.6889,0.0
2017-03-01,16.6633,32.7155,0.0
2017-03-02,18.1447,34.3974,0.0
2017-03-03,19.5583,34.6902,0.0
2017-03-04,20.3109,32.2235,0.0
2017-03-05,20.755,32.6054,0.0
2017-03-06,19.517,32.28,0.0
2017-03-07,18.4236,32.5162,0.0
2017-03-08,19.2146,27.2287,0.0
2017-03-09,18.4599,29.4085,2.863
2017-03-10,19.5005,30.407,2.3894
2017-03-11,19.8152,27.9665,3.1939
2017-03-12,18.7993,29.8512,1.3281
2017-03-13,16.3402,29.5397,0.0
2017-03-14,16.1955,30.0949,0.0
2017-03-15,16.9399,31.062,0.0
2017-03-16,17.257,32.0222,0.0
2017-03-17,18.0028,33.2657,0.0
2017-03-18,21.2303,33.2076,0.0
2017-03-19,19.5348,31.2311,0.0
2017-03-20,18.7142,30.4028,6.9334
2017-03-21,18.5043,31.3445,5.0328
2017-03-22,19.8521,32.468,0.0
2017-03-23,21.7009,34.0181,0.0
2017-03-24,22.6778,34.5758,0.0
2017-03-25,22.1889,33.9903,0.0
2017-03-26,22.7749,33.7818,0.0
2017-03-27,23.6887,35.4317,0.0
2017-03-28,24.107,34.5501,0.0
2017-03-29,25.7938,34.4476,0.0
2017-03-30,25.171,35.6125,0.0
2017-03-31,24.8356,35.2116,0.0
2017-04-01,25.2075,35.5034,0.0
2017-04-02,25.5463,35.5132,0.0
2017-04-03,25.3865,36.6691,0.0
2017-04-04,23.9524,33.6618,0.7688
2017-04-05,24.0561,32.1475,0.0
2017-04-06,24.7405,33.7662,0.0
2017-04-07,26.0409,35.4089,0.0
2017-04-08,25.3014,36.4159,0.0
2017-04-09,26.2414,36.6206,0.5808
2017-04-10,25.1748,36.8973,0.0
2017-04-11,24.0234,37.4506,0.0
2017-04-12,22.6861,36.7194,0.0
2017-04-13,25.1327,36.3248,0.0
2017-04-14,24.5335,36.237,0.0
2017-04-15,24.2141,36.0614,0.0
2017-04-16,24.1229,33.3711,0.0
2017-04-17,24.0914,35.1706,0.0
2017-04-18,26.3545,36.04,0.0
2017-04-19,26.0493,36.5896,0.0
2017-04-20,23.0253,33.1355,0.0
2017-04-21,26.4254,35.0439,0.0
2017-04-22,26.2395,33.7913,0.0
2017-04-23,23.9277,33.6725,0.0
2017-04-24,24.2773,35.5842,6.8693
2017-04-25,26.3717,38.5964,0.0
2017-04-26,26.372,39.3753,0.0
2017-04-27,26.4198,38.1089,0.0
2017-04-28,25.8484,38.5543,5.0344
2017-04-29,26.5734,37.6711,0.0
2017-04-30,25.9641,35.8746,0.0
2017-05-01,22.9059,35.0765,6.1807
2017-05-02,22.8579,35.3323,13.2744
2017-05-03,25.2854,36.9628,0.0
2017-05-04,25.0239,37.1625,0.0
2017-05-05,26.7868,37.6481,0.0
2017-05-06,26.469,37.1302,0.0
2017-05-07,24.5145,36.538,0.0
2017-05-08,26.4143,37.2332,0.0
2017-05-09,24.7442,34.391,0.0
2017-05-10,24.7884,36.3988,8.715
2017-05-11,26.9663,37.3849,0.0
2017-05-12,24.6132,36.683,12.1199
2017-05-13,27.4423,36.8886,0.0
2017-05-14,24.4137,36.7702,7.3243
2017-05-15,26.5112,36.7598,0.0
2017-05-16,24.3006,34.3817,7.368
2017-05-17,27.3541,36.6311,0.0
2017-05-18,24.9871,36.3535,3.8312
2017-05-19,25.4848,38.0086,0.0
2017-05-20,26.0109,38.4512,0.0
2017-05-21,25.5613,37.9231,0.0
2017-05-22,27.4058,37.9698,0.0
2017-05-23,26.2668,37.794,0.0
2017-05-24,26.5343,37.2344,6.6412
2017-05-25,26.8849,36.9899,0.0
2017-05-26,27.3181,34.6231,0.0
2017-05-27,23.5945,34.2285,44.4094
2017-05-28,25.9695,35.5066,0.0
2017-05-29,23.9888,35.7789,0.0
2017-05-30,26.2466,35.2398,0.4238
2017-05-31,25.1076,36.1929,0.2061
2017-06-01,26.2732,36.6209,10.245
2017-06-02,26.6051,36.547,45.4834
2017-06-03,26.7146,38.1943,9.3387
2017-06-04,27.4053,38.8393,0.0
2017-06-05,27.9919,35.712,0.0
2017-06-06,25.8037,37.1055,5.3366
2017-06-07,26.7395,37.3151,0.0
2017-06-08,27.2858,36.9932,0.0
2017-06-09,27.5487,36.1144,0.4253
2017-06-10,26.9615,36.3752,7.4525
2017-06-11,27.0988,35.5037,0.0
2017-06-12,26.9291,34.8134,8.5106
2017-06-13,26.0491,36.8183,20.3681
2017-06-14,27.2116,36.2073,0.0
2017-06-15,26.6797,34.653,0.0
2017-06-16,25.2372,33.6832,0.0
2017-06-17,26.4994,36.2739,19.3172
2017-06-18,27.0422,36.1654,26.0846
2017-06-19,26.99,35.9928,2.7252
2017-06-20,24.2648,30.4144,12.3802
2017-06-21,25.0406,33.512,3.0774
2017-06-22,25.3648,35.1885,8.3549
2017-06-23,25.6751,34.9643,0.0
2017-06-24,25.4995,34.7706,24.7838
2017-06-25,25.9739,33.9223,2.0774
2017-06-26,25.9604,34.0576,4.885
2017-06-27,26.8073,33.5162,3.2799
2017-06-28,26.657,33.3879,7.6136
2017-06-29,26.3801,34.2352,6.9088
2017-06-30,27.3705,34.5682,0.0
2017-07-01,26.8597,33.5725,3.0826
2017-07-02,26.4734,32.1589,33.0727
2017-07-03,26.5648,33.6107,11.9246
2017-07-04,26.3009,31.9523,25.5816
2017-07-05,25.9032,32.5713,10.2238
2017-07-06,26.1462,31.7054,3.9196
2017-07-07,26.4531,33.5239,36.0502
2017-07-08,26.6589,34.6392,0.9456
2017-07-09,27.0297,33.3585,2.4962
2017-07-10,26.6422,33.0071,2.5519
2017-07-11,25.8078,31.7408,19.1709
2017-07-12,25.1719,31.4691,18.6798
2017-07-13,24.5447,32.4384,6.1876
2017-07-14,25.6453,32.6874,5.7697
2017-07-15,26.0691,33.7271,0.7383
2017-07-16,26.8265,34.2205,0.0
2017-07-17,26.4127,34.0103,2.5701
2017-07-18,26.5664,34.396,1.0828
2017-07-19,26.4993,32.5956,4.7391
2017-07-20,25.4241,31.2966,22.9147
2017-07-21,25.7811,30.6543,19.9658
2017-07-22,25.1147,30.4502,55.1733
2017-07-23,25.2701,29.642,14.2078
2017-07-24,24.7077,29.0685,46.1829
2017-07-25,24.0399,28.1676,33.8773
2017-07-26,25.0389,31.0581,18.6667
2017-07-27,25.3303,32.9674,15.6959
2017-07-28,25.9744,34.9886,3.5241
2017-07-29,26.934,34.1697,0.9722
2017-07-30,26.5715,33.5133,0.0
2017-07-31,26.5857,34.6683,0.0
2017-08-01,26.3715,34.8116,0.0
